EXTRACT: note_off channel=11 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=29 velocity=124 time=0.009191171875
EXTRACT: note_on channel=6 note=67 velocity=110 time=0
EXTRACT: note_on channel=9 note=36 velocity=115 time=0
EXTRACT: note_on channel=9 note=42 velocity=40 time=0
EXTRACT: note_on channel=11 note=53 velocity=112 time=0
EXTRACT: note_on channel=11 note=57 velocity=96 time=0
EXTRACT: note_on channel=11 note=60 velocity=100 time=0
EXTRACT: note_on channel=11 note=64 velocity=97 time=0
EXTRACT: note_on channel=11 note=67 velocity=85 time=0
EXTRACT: note_off channel=9 note=36 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=9 note=42 velocity=0 time=0
EXTRACT: note_on channel=9 note=42 velocity=103 time=0.13480385416666665
EXTRACT: note_off channel=9 note=42 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=6 note=67 velocity=0 time=0.0367646875
EXTRACT: note_off channel=11 note=53 velocity=0 time=0
EXTRACT: note_off channel=0 note=29 velocity=0 time=0.027573515625
EXTRACT: note_off channel=11 note=57 velocity=0 time=0.061274479166666666
EXTRACT: note_off channel=11 note=60 velocity=0 time=0
EXTRACT: note_off channel=11 note=64 velocity=0 time=0
EXTRACT: note_off channel=11 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=29 velocity=113 time=0.009191171875
EXTRACT: note_on channel=6 note=67 velocity=96 time=0
EXTRACT: note_on channel=9 note=36 velocity=59 time=0
EXTRACT: note_on channel=9 note=42 velocity=53 time=0
EXTRACT: note_on channel=11 note=53 velocity=85 time=0
EXTRACT: note_on channel=11 note=57 velocity=82 time=0
EXTRACT: note_on channel=11 note=60 velocity=76 time=0
EXTRACT: note_on channel=11 note=64 velocity=75 time=0
EXTRACT: note_on channel=11 note=67 velocity=68 time=0
EXTRACT: note_off channel=9 note=36 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=9 note=42 velocity=0 time=0
EXTRACT: note_off channel=0 note=29 velocity=0 time=0.08884799479166666
EXTRACT: note_off channel=6 note=67 velocity=0 time=0.01838234375
EXTRACT: note_off channel=11 note=53 velocity=0 time=0.01838234375
EXTRACT: note_off channel=11 note=57 velocity=0 time=0
EXTRACT: note_off channel=11 note=60 velocity=0 time=0
EXTRACT: note_off channel=11 note=64 velocity=0 time=0
EXTRACT: note_off channel=11 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=29 velocity=124 time=0.009191171875
EXTRACT: note_on channel=6 note=64 velocity=103 time=0
EXTRACT: note_on channel=9 note=36 velocity=116 time=0
EXTRACT: note_on channel=9 note=42 velocity=40 time=0
EXTRACT: note_on channel=11 note=53 velocity=92 time=0
EXTRACT: note_on channel=11 note=57 velocity=94 time=0
EXTRACT: note_on channel=11 note=60 velocity=94 time=0
EXTRACT: note_on channel=11 note=64 velocity=95 time=0
EXTRACT: note_on channel=11 note=67 velocity=84 time=0
EXTRACT: note_off channel=9 note=36 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=9 note=42 velocity=0 time=0
EXTRACT: note_on channel=9 note=42 velocity=31 time=0.13480385416666665
EXTRACT: note_off channel=9 note=42 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=6 note=64 velocity=0 time=0.021446067708333332
EXTRACT: note_off channel=0 note=29 velocity=0 time=0.082720546875
EXTRACT: note_off channel=4 note=76 velocity=0 time=0.021446067708333332
EXTRACT: note_off channel=5 note=72 velocity=0 time=0
EXTRACT: note_off channel=11 note=53 velocity=0 time=0
EXTRACT: note_off channel=11 note=57 velocity=0 time=0
EXTRACT: note_off channel=11 note=60 velocity=0 time=0
EXTRACT: note_off channel=11 note=64 velocity=0 time=0
EXTRACT: note_off channel=11 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=29 velocity=115 time=0.009191171875
EXTRACT: note_on channel=6 note=69 velocity=116 time=0
EXTRACT: note_on channel=9 note=40 velocity=124 time=0
EXTRACT: note_on channel=9 note=42 velocity=104 time=0
EXTRACT: note_on channel=11 note=53 velocity=108 time=0
EXTRACT: note_on channel=11 note=57 velocity=102 time=0
EXTRACT: note_on channel=11 note=60 velocity=109 time=0
EXTRACT: note_on channel=11 note=64 velocity=108 time=0
EXTRACT: note_on channel=11 note=67 velocity=103 time=0
EXTRACT: note_off channel=9 note=40 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=9 note=42 velocity=0 time=0
EXTRACT: note_on channel=9 note=42 velocity=50 time=0.13480385416666665
EXTRACT: note_off channel=9 note=42 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=6 note=69 velocity=0 time=0.027573515625
EXTRACT: note_off channel=0 note=29 velocity=0 time=0.073529375
EXTRACT: note_off channel=11 note=53 velocity=0 time=0.024509791666666666
EXTRACT: note_off channel=11 note=57 velocity=0 time=0
EXTRACT: note_off channel=11 note=60 velocity=0 time=0
EXTRACT: note_off channel=11 note=64 velocity=0 time=0
EXTRACT: note_off channel=11 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=29 velocity=123 time=0.009191171875
EXTRACT: note_on channel=6 note=67 velocity=111 time=0
EXTRACT: note_on channel=9 note=42 velocity=37 time=0
EXTRACT: note_on channel=11 note=53 velocity=84 time=0
EXTRACT: note_on channel=11 note=57 velocity=88 time=0
EXTRACT: note_on channel=11 note=60 velocity=87 time=0
EXTRACT: note_on channel=11 note=64 velocity=87 time=0
EXTRACT: note_on channel=11 note=67 velocity=75 time=0
EXTRACT: note_off channel=9 note=42 velocity=0 time=0.012254895833333333
